1382591497,ottomaass-430-12__demo-model__demo-lab,ottomaass-230-13__demo-model__demo-lab,ottomaass-330-4__demo-model__demo-lab,ottomaass-430-10__demo-model__demo-lab,ottomaass-001-14__demo-model__demo-lab,ottomaass-240-14__demo-model__demo-lab,ottomaass-230-14__demo-model__demo-lab,ottomaass-330-5__demo-model__demo-lab,ottomaass-120-9__demo-model__demo-lab,ottomaass-430-14__demo-model__demo-lab,ottomaass-230-11__demo-model__demo-lab,ottomaass-230-15__demo-model__demo-lab,mcintyre-1008-1__demo-model__demo-lab,ottomaass-330-6__demo-model__demo-lab,mcintyre-1126-1__demo-model__demo-lab,mcintyre-1129-1__demo-model__demo-lab,ottomaass-120-5__demo-model__demo-lab,mcintyre-1114-1__demo-model__demo-lab,mcintyre-1205-1__demo-model__demo-lab,ottomaass-230-16__demo-model__demo-lab,mcintyre-1254-1__demo-model__demo-lab,mcintyre-1207-1__demo-model__demo-lab,mcintyre-1131-1__demo-model__demo-lab,mcintyre-1212-1__demo-model__demo-lab,mcintyre-706-1__demo-model__demo-lab,mcintyre-133-1__demo-model__demo-lab,mcintyre-108-1__demo-model__demo-lab,ottomaass-300-11__demo-model__demo-lab,mcintyre-1311-1__demo-model__demo-lab,mcintyre-1315-1__demo-model__demo-lab,ottomaass-330-8__demo-model__demo-lab,mcintyre-1320-1__demo-model__demo-lab,mcintyre-1321-1__demo-model__demo-lab,mcintyre-710-1__demo-model__demo-lab,ottomaass-120-6__demo-model__demo-lab,ottomaass-230-18__demo-model__demo-lab,mcintyre-1106-1__demo-model__demo-lab,mcintyre-712-1__demo-model__demo-lab,ottomaass-330-11__demo-model__demo-lab,ottomaass-120-10__demo-model__demo-lab,ottomaass-100-4__demo-model__demo-lab,ottomaass-120-11__demo-model__demo-lab,ottomaass-240-15__demo-model__demo-lab,mcintyre-110-1__demo-model__demo-lab,ottomaass-230-19__demo-model__demo-lab,mcintyre-900-2__demo-model__demo-lab,ottomaass-330-10__demo-model__demo-lab,ottomaass-200-7__demo-model__demo-lab,mcintyre-900-1__demo-model__demo-lab,ottomaass-330-7__demo-model__demo-lab,ottomaass-120-1__demo-model__demo-lab,ottomaass-200-6__demo-model__demo-lab,ottomaass-240-11__demo-model__demo-lab,mcintyre-1221-1__demo-model__demo-lab,ottomaass-120-2__demo-model__demo-lab,mcintyre-115-1__demo-model__demo-lab,ottomaass-330-12__demo-model__demo-lab,ottomaass-200-4__demo-model__demo-lab,mcintyre-115-2__demo-model__demo-lab,ottomaass-240-2__demo-model__demo-lab,ottomaass-120-3__demo-model__demo-lab,ottomaass-240-3__demo-model__demo-lab,ottomaass-230-17__demo-model__demo-lab,ottomaass-240-4__demo-model__demo-lab,mcintyre-708-1__demo-model__demo-lab,mcintyre-116-1__demo-model__demo-lab,mcintyre-119-1__demo-model__demo-lab,mcintyre-930-1__demo-model__demo-lab,ottomaass-240-7__demo-model__demo-lab,ottomaass-001-2__demo-model__demo-lab,ottomaass-240-8__demo-model__demo-lab,mcintyre-1227-1__demo-model__demo-lab,ottomaass-230-2__demo-model__demo-lab,ottomaass-240-10__demo-model__demo-lab,mcintyre-1230-1__demo-model__demo-lab,ottomaass-100-9__demo-model__demo-lab,mcintyre-1253-1__demo-model__demo-lab,ottomaass-240-16__demo-model__demo-lab,mcintyre-705-1__demo-model__demo-lab,ottomaass-430-2__demo-model__demo-lab,mcintyre-1220A-1__demo-model__demo-lab,mcintyre-707-1__demo-model__demo-lab,ottomaass-230-3__demo-model__demo-lab,mcintyre-1122-1__demo-model__demo-lab,mcintyre-1227-2__demo-model__demo-lab,ottomaass-430-8__demo-model__demo-lab,mcintyre-1239-1__demo-model__demo-lab,mcintyre-1218-2__demo-model__demo-lab,ottomaass-430-3__demo-model__demo-lab,ottomaass-200-1__demo-model__demo-lab,ottomaass-240-12__demo-model__demo-lab,mcintyre-713-1__demo-model__demo-lab,ottomaass-230-4__demo-model__demo-lab,ottomaass-200-3__demo-model__demo-lab,ottomaass-300-1__demo-model__demo-lab,ottomaass-120-7__demo-model__demo-lab,ottomaass-300-2__demo-model__demo-lab,ottomaass-300-3__demo-model__demo-lab,ottomaass-001-5__demo-model__demo-lab,ottomaass-430-4__demo-model__demo-lab,ottomaass-300-4__demo-model__demo-lab,ottomaass-300-5__demo-model__demo-lab,ottomaass-200-2__demo-model__demo-lab,ottomaass-300-6__demo-model__demo-lab,ottomaass-300-7__demo-model__demo-lab,ottomaass-240-1__demo-model__demo-lab,ottomaass-300-8__demo-model__demo-lab,ottomaass-300-9__demo-model__demo-lab,ottomaass-001-6__demo-model__demo-lab,ottomaass-300-10__demo-model__demo-lab,ottomaass-230-5__demo-model__demo-lab,mcintyre-1213-1__demo-model__demo-lab,ottomaass-230-6__demo-model__demo-lab,ottomaass-300-12__demo-model__demo-lab,ottomaass-300-13__demo-model__demo-lab,ottomaass-300-14__demo-model__demo-lab,ottomaass-300-15__demo-model__demo-lab,ottomaass-430-6__demo-model__demo-lab,ottomaass-001-1__demo-model__demo-lab,mcintyre-1218-1__demo-model__demo-lab,ottomaass-230-7__demo-model__demo-lab,ottomaass-430-13__demo-model__demo-lab,ottomaass-001-3__demo-model__demo-lab,ottomaass-230-1__demo-model__demo-lab,ottomaass-001-4__demo-model__demo-lab,mcintyre-915-1__demo-model__demo-lab,mcintyre-1119-1__demo-model__demo-lab,ottomaass-430-7__demo-model__demo-lab,ottomaass-001-7__demo-model__demo-lab,ottomaass-001-8__demo-model__demo-lab,ottomaass-230-8__demo-model__demo-lab,ottomaass-120-12__demo-model__demo-lab,mcintyre-1115-1__demo-model__demo-lab,ottomaass-001-10__demo-model__demo-lab,mcintyre-910A-1__demo-model__demo-lab,ottomaass-330-9__demo-model__demo-lab,ottomaass-001-12__demo-model__demo-lab,ottomaass-001-9__demo-model__demo-lab,ottomaass-001-13__demo-model__demo-lab,ottomaass-240-13__demo-model__demo-lab,mcintyre-910-1__demo-model__demo-lab,ottomaass-230-9__demo-model__demo-lab,ottomaass-004-1__demo-model__demo-lab,ottomaass-100-1__demo-model__demo-lab,ottomaass-240-5__demo-model__demo-lab,ottomaass-120-8__demo-model__demo-lab,ottomaass-100-2__demo-model__demo-lab,ottomaass-100-3__demo-model__demo-lab,ottomaass-430-9__demo-model__demo-lab,ottomaass-430-5__demo-model__demo-lab,ottomaass-200-5__demo-model__demo-lab,ottomaass-100-5__demo-model__demo-lab,ottomaass-230-10__demo-model__demo-lab,ottomaass-100-6__demo-model__demo-lab,ottomaass-240-9__demo-model__demo-lab,ottomaass-100-7__demo-model__demo-lab,ottomaass-240-6__demo-model__demo-lab,ottomaass-100-8__demo-model__demo-lab,mcintyre-910-2__demo-model__demo-lab,ottomaass-001-11__demo-model__demo-lab,ottomaass-120-4__demo-model__demo-lab,ottomaass-100-10__demo-model__demo-lab,ottomaass-100-11__demo-model__demo-lab,mcintyre-1240-1__demo-model__demo-lab,ottomaass-430-1__demo-model__demo-lab,ottomaass-100-12__demo-model__demo-lab,ottomaass-100-13__demo-model__demo-lab,ottomaass-100-14__demo-model__demo-lab,ottomaass-430-11__demo-model__demo-lab,ottomaass-330-1__demo-model__demo-lab,ottomaass-330-2__demo-model__demo-lab,ottomaass-230-12__demo-model__demo-lab,ottomaass-330-3__demo-model__demo-lab
2013-11-02 16:00:00-05:00,200.0,296.9652777777779,,200.0,200.0,200.0,228.71527777777777,,307.51387916666664,223.07638888888886,200.0,319.69906273148143,200.0,,200.0,376.8819282407408,209.4652777777778,200.0,514.3622652777777,219.7222222222222,282.0416666666666,650.0,200.0,200.0,598.6458138888888,405.99998055555557,200.0,,200.0,200.0,,200.0,200.0,587.9027486111112,591.0867844907407,,458.3541666666666,200.0,,200.0,200.0,247.62499027777778,365.11805555555554,337.94442499999997,200.0,650.0,,361.03470277777774,614.2985916666665,,200.0,280.0972125,310.0416569444444,330.89583333333326,579.5416375000001,200.0,,343.7291666666667,200.0,387.23609166666665,487.8611111111111,318.64581388888877,279.270813888889,478.72220277777785,200.0,200.0,650.0,650.0,500.0138888888887,200.0,336.24304583333327,558.7360819444444,200.0,485.0416569444444,382.2129726851853,200.0,650.0,302.89582361111104,200.0,200.0,359.333323611111,200.0,421.5798449074075,341.83333333333326,200.0,272.6111013888889,340.6180555555555,200.0,200.0,537.1527777777778,253.79861111111111,200.0,227.59722222222223,455.48609166666665,,418.16898148148147,,,200.0,200.0,,,373.4305555555555,,,519.5555458333333,,,200.0,,313.1851657407408,200.0,492.52777777777766,,,,,239.36110138888893,200.0,200.0,238.03240578703702,317.60069120370366,200.0,221.66665694444447,200.0,604.2847124999998,200.0,200.0,200.0,200.0,300.65971250000007,518.0971930555554,200.0,200.0,650.0,,200.0,200.0,200.0,263.6180555555556,650.0,200.0,200.0,200.0,360.20832361111115,200.0,206.59722222222223,216.7083236111111,200.0,200.0,326.520823611111,201.32291666666663,200.0,337.40970277777774,507.1596930555554,200.0,200.0,209.56250000000003,650.0,200.0,200.0,200.0,200.0,650.0,565.3228988425927,200.0,218.31249189814818,200.0,213.01388888888889,,,232.14235138888893,
2013-11-02 17:00:00-05:00,200.0,296.9652777777779,,200.0,200.0,200.0,228.71527777777777,,306.96699687500006,223.07638888888886,200.0,319.3749805555556,200.0,,200.0,376.8819282407408,209.4652777777778,200.0,513.333323611111,219.7222222222222,282.0416666666666,650.0,200.0,200.0,598.58505,406.1336635416667,200.0,,200.0,200.0,,200.0,200.0,587.9027486111112,591.1475491898146,,457.7870313657407,200.0,,200.0,200.0,247.62499027777778,283.8686302083334,338.12671909722224,234.38252233796297,650.0,,361.03470277777774,614.2985916666665,,200.0,280.0972125,309.97684050925926,331.2077546296297,579.5416375000001,200.0,,343.7291666666667,200.0,386.39756458333346,487.8611111111111,318.64581388888877,279.33563032407415,478.72220277777785,200.0,200.0,650.0,650.0,500.0138888888887,200.0,336.24304583333327,558.7360819444444,200.0,485.0416569444444,381.9861208333334,200.0,650.0,303.00519861111104,200.0,200.0,359.333323611111,200.0,478.2361094907407,341.83333333333326,200.0,272.6111013888889,340.6180555555555,200.0,200.0,537.1527777777778,253.67708171296286,200.0,227.59722222222223,455.48609166666665,,418.1122685185185,,,200.0,200.0,,,372.74190625,,,519.5555458333333,,,200.0,,312.95834062499995,200.0,492.52777777777766,,,,,239.36110138888893,200.0,200.0,237.83795648148146,317.96525833333334,200.0,221.26561527777778,200.0,604.2847124999998,200.0,200.0,200.0,200.0,300.8217535879631,517.4288170138891,200.0,200.0,650.0,,200.0,200.0,200.0,263.6180555555556,650.0,200.0,200.0,200.0,360.20832361111115,200.0,206.9536947916666,216.7083236111111,200.0,200.0,326.520823611111,201.28645833333337,200.0,337.40970277777774,507.1596930555554,200.0,200.0,209.56250000000003,650.0,200.0,200.0,200.0,200.0,650.0,566.2141106481482,200.0,218.28818553240734,200.0,213.01388888888889,,,232.55554988425925,
2013-11-02 18:00:00-05:00,200.0,296.9652777777779,,200.0,200.0,200.0,228.71527777777777,,306.7847027777778,223.07638888888886,200.0,319.4397969907407,200.0,,200.0,377.3680458333333,209.54629467592596,200.0,513.333323611111,219.7222222222222,281.758097800926,650.0,200.0,200.0,598.3419944444445,405.99998055555557,200.0,,200.0,200.0,,200.0,200.0,587.9027486111112,590.7221962962963,,457.0902680555555,200.0,,200.0,200.0,246.74594178240739,276.69443472222224,337.94442499999997,210.42129629629628,650.0,,361.03470277777774,614.2985916666665,,200.0,280.2187443287037,310.0092487268518,330.89583333333326,579.5416375000001,200.0,,343.559033449074,200.0,386.1180555555556,487.8611111111111,318.64581388888877,279.43285497685184,478.72220277777785,200.0,200.0,650.0,650.0,500.0138888888887,200.0,335.71642222222215,558.7360819444444,200.0,485.0416569444444,381.9861208333334,200.0,650.0,302.89582361111104,200.0,200.0,358.0370208333333,200.0,425.1811375000001,341.02314814814804,200.0,272.21005972222224,340.6180555555555,200.0,200.0,477.0370256944443,252.66839305555555,200.0,227.18402372685182,455.48609166666665,,418.05555555555554,,,200.0,200.0,,,372.60417638888885,,,519.5555458333333,,,200.0,,312.387153587963,200.0,492.52777777777766,,,,,239.4421215277778,200.0,200.0,237.8703646990741,317.96525833333334,200.0,221.41144861111115,200.0,604.7708300925927,200.0,200.0,200.0,200.0,300.65971250000007,517.3680555555558,200.0,200.0,650.0,,200.0,200.0,200.0,263.6180555555556,650.0,200.0,200.0,200.0,360.2407318287039,200.0,206.9212881944444,216.7083236111111,200.0,200.0,326.520823611111,201.25000000000006,200.0,337.40970277777774,507.1596930555554,200.0,200.0,209.56250000000003,650.0,200.0,200.0,200.0,200.0,650.0,566.0439717592593,200.0,218.31249189814818,200.0,213.01388888888889,,,232.51909155092596,
2013-11-02 19:00:00-05:00,200.0,296.9652777777779,,200.0,200.0,200.0,228.71527777777777,,306.7847027777778,223.07638888888886,200.0,319.3749805555556,200.0,,200.0,377.3680458333333,209.62731157407407,200.0,513.333323611111,219.43864930555554,281.92823912037034,650.0,200.0,200.0,598.8888694444446,405.99998055555557,200.0,,200.0,200.0,,200.0,200.0,587.9027486111112,590.8437256944445,,457.0902680555555,200.0,,200.0,200.0,246.40971249999998,276.69443472222224,337.94442499999997,200.0,650.0,,361.03470277777774,614.2985916666665,,200.0,280.0972125,310.0416569444444,330.89583333333326,579.5416375000001,200.0,,343.43750972222216,200.0,386.24767546296295,487.8611111111111,317.7141171296295,279.270813888889,478.72220277777785,200.0,200.0,650.0,650.0,500.0138888888887,200.0,335.4531104166666,558.7360819444444,200.0,485.0416569444444,381.8645914351853,200.0,650.0,302.89582361111104,200.0,200.0,357.3888694444444,200.0,311.50000972222233,340.6180555555555,200.0,272.07637916666664,340.6180555555555,200.0,200.0,434.0972027777777,252.6683930555555,200.0,226.50346249999998,455.48609166666665,,418.05555555555554,,,200.0,200.0,,,372.60417638888885,,,519.5555458333333,,,200.0,,312.3263888888889,200.0,492.52777777777766,,,,,239.36110138888893,200.0,200.0,238.09722222222229,317.96525833333334,200.0,221.5937402777778,200.0,605.013888888889,200.0,200.0,200.0,200.0,300.65971250000007,517.611101388889,200.0,200.0,650.0,,200.0,200.0,200.0,263.6180555555556,650.0,200.0,200.0,200.0,360.27314004629636,200.0,206.59722222222223,216.7083236111111,200.0,200.0,326.520823611111,200.95833333333337,200.0,337.40970277777774,507.1596930555554,200.0,200.0,209.56250000000003,650.0,200.0,200.0,200.0,200.0,650.0,566.0439717592593,200.0,218.31249189814818,200.0,213.01388888888889,,,232.5069347222222,
2013-11-02 20:00:00-05:00,200.0,296.9652777777779,,200.0,200.0,200.0,228.64236111111111,,307.0277615740741,223.0277761574074,200.0,319.4397969907407,200.0,,200.0,377.3680458333333,209.74883692129632,200.0,513.333323611111,219.63715034722222,282.0416666666666,650.0,200.0,200.0,598.706577777778,405.99998055555557,200.0,,200.0,200.0,,200.0,200.0,587.9027486111112,590.7829609953702,,457.4062427083333,200.0,,200.0,200.0,246.18286388888887,276.87672638888887,337.94442499999997,200.0,650.0,,361.03470277777774,614.2985916666665,,200.0,280.14582523148147,310.0416569444444,330.9849537037036,578.9178005787037,200.0,,343.65625243055564,200.0,386.2152704861113,487.8611111111111,317.52777777777766,279.270813888889,478.72220277777785,200.0,200.0,650.0,650.0,500.0138888888887,200.0,335.5624902777778,558.7360819444444,200.0,485.0416569444444,381.50000729166675,200.0,650.0,302.89582361111104,200.0,200.0,357.3888694444444,200.0,226.88020914351853,340.5572908564814,200.0,272.38830046296295,340.4965261574073,200.0,200.0,434.0972027777777,252.81422638888887,200.0,227.43517951388887,455.48609166666665,,417.85300925925924,,,200.0,200.0,,,372.60417638888885,,,519.5555458333333,,,200.0,,312.2534689814815,200.0,492.52777777777766,,,,,239.4421215277778,200.0,200.0,238.03240578703702,317.96525833333334,200.0,221.66665694444447,200.0,604.6493006944443,200.0,200.0,200.0,200.0,300.6029995370371,517.6718628472222,200.0,200.0,650.0,,200.0,200.0,200.0,263.6180555555556,650.0,200.0,200.0,200.0,360.20832361111115,200.0,205.98552673611113,216.7083236111111,200.0,200.0,326.59374351851847,201.1770833333334,200.0,337.40970277777774,507.1596930555554,200.0,200.0,209.56250000000003,650.0,200.0,200.0,200.0,200.0,650.0,566.4409625,200.0,218.3611046296296,200.0,213.01388888888889,,,232.65277291666663,
2013-11-02 21:00:00-05:00,200.0,296.9652777777779,,200.0,200.0,200.0,228.38715277777771,,306.7847027777778,223.36804826388885,200.0,319.3749805555556,200.0,,200.0,376.7603988425927,209.4652777777778,200.0,513.333323611111,219.7222222222222,281.70138402777775,650.0,200.0,200.0,598.8888694444446,405.0601657407408,200.0,,200.0,200.0,,200.0,200.0,587.9027486111112,591.2083138888888,,457.72221736111106,200.0,,200.0,200.0,246.40971249999998,277.13193472222224,338.1874837962962,200.0,650.0,,361.03470277777774,614.2985916666665,,200.0,280.0972125,310.0416569444444,331.16319444444446,577.694425,200.0,,343.7291666666667,200.0,386.1180555555556,487.8611111111111,317.52777777777766,279.270813888889,478.72220277777785,200.0,200.0,650.0,650.0,500.0138888888887,200.0,335.5624902777778,558.7360819444444,200.0,485.0416569444444,380.04166666666674,200.0,650.0,302.89582361111104,200.0,200.0,357.3888694444444,200.0,202.07638888888889,340.0104085648147,200.0,272.6111013888889,340.6180555555555,200.0,200.0,434.0972027777777,252.6319347222222,200.0,227.59722222222223,455.48609166666665,,418.05555555555554,,,200.0,200.0,,,372.60417638888885,,,519.5555458333333,,,200.0,,312.3263888888889,200.0,492.52777777777766,,,,,239.36110138888893,200.0,200.0,238.09722222222229,317.96525833333334,200.0,221.33853194444444,200.0,604.2847124999998,200.0,200.0,200.0,200.0,300.65971250000007,517.9149086805554,200.0,200.0,650.0,,200.0,200.0,200.0,263.6180555555556,650.0,200.0,200.0,200.0,360.20832361111115,200.0,205.86804583333335,216.7083236111111,200.0,200.0,326.520823611111,201.32291666666669,200.0,337.40970277777774,507.1596930555554,200.0,200.0,209.56250000000003,650.0,200.0,200.0,200.0,200.0,650.0,566.6111013888888,200.0,218.2638791666666,200.0,213.01388888888889,,,232.1788097222222,
2013-11-02 22:00:00-05:00,200.0,296.9652777777779,,200.0,200.0,200.0,228.64236111111111,,306.96699687500006,223.0925893518518,200.0,319.40738877314817,200.0,,200.0,376.9426929398149,209.54629467592596,200.0,513.333323611111,219.63715034722222,282.2685185185185,650.0,200.0,200.0,598.5242861111112,404.3228972222223,200.0,,200.0,200.0,,200.0,200.0,586.6064717592593,590.9652550925925,,457.9328671296295,200.0,,200.0,200.0,246.40971249999998,276.76735138888887,337.94442499999997,200.0,650.0,,361.03470277777774,614.2985916666665,,200.0,280.0972125,310.0416569444444,330.9403935185185,577.8483593750002,200.0,,343.7291666666667,200.0,386.2152704861113,487.8611111111111,317.52777777777766,279.270813888889,478.72220277777785,200.0,200.0,650.0,650.0,500.0138888888887,200.0,335.5624902777778,557.4398050925926,200.0,485.0416569444444,379.85937256944464,200.0,650.0,302.89582361111104,200.0,200.0,357.3888694444444,200.0,202.07638888888889,340.253467361111,200.0,272.43286064814816,340.6180555555555,200.0,200.0,434.0972027777777,252.70485138888887,200.0,227.59722222222223,455.48609166666665,,416.47569444444457,,,200.0,200.0,,,372.60417638888885,,,519.5555458333333,,,200.0,,312.0711692129629,200.0,492.52777777777766,,,,,239.36110138888893,200.0,200.0,237.77314004629625,317.85588819444433,200.0,221.48436527777784,200.0,604.2847124999998,200.0,200.0,200.0,200.0,300.65971250000007,517.4895784722224,200.0,200.0,650.0,,200.0,200.0,200.0,263.6180555555556,650.0,200.0,200.0,200.0,360.20832361111115,200.0,205.86804583333335,216.7083236111111,200.0,200.0,326.520823611111,201.35937500000003,200.0,337.40970277777774,507.1596930555554,200.0,200.0,209.46932789351857,650.0,200.0,200.0,200.0,200.0,650.0,566.270823611111,200.0,217.68459918981486,200.0,212.90046296296293,,,232.4583244212963,
2013-11-02 23:00:00-05:00,200.0,296.9652777777779,,200.0,200.0,200.0,228.71527777777777,,306.7847027777778,223.07638888888886,200.0,319.3749805555556,200.0,,200.0,376.6388694444445,209.58680312500007,200.0,513.333323611111,219.7222222222222,281.70138402777775,650.0,200.0,200.0,598.8888694444446,404.5902583333334,200.0,,200.0,200.0,,200.0,200.0,585.9583333333334,591.2083138888888,,458.63773148148135,200.0,,200.0,200.0,246.23957604166668,276.8038097222222,336.8101657407408,200.0,650.0,,361.03470277777774,614.2985916666665,,200.0,280.1215188657407,309.7499829861111,329.68865092592586,577.694425,200.0,,343.7048619212963,200.0,386.1180555555556,487.8611111111111,317.52777777777766,279.270813888889,478.72220277777785,200.0,200.0,650.0,650.0,500.0138888888887,200.0,335.5624902777778,556.7916666666666,200.0,485.0416569444444,380.1550925925927,200.0,650.0,302.89582361111104,200.0,200.0,357.3888694444444,200.0,202.07638888888889,340.6180555555555,200.0,272.2546199074074,340.6180555555555,200.0,200.0,434.0972027777777,252.77776805555555,200.0,227.59722222222223,455.48609166666665,,416.3298611111111,,,200.0,200.0,,,372.60417638888885,,,519.5555458333333,,,200.0,,312.3263888888889,200.0,492.52777777777766,,,,,239.52314166666676,200.0,200.0,237.83795648148146,317.9288016203703,200.0,221.66665694444447,200.0,604.2847124999998,200.0,200.0,200.0,200.0,300.91897824074067,517.611101388889,200.0,200.0,650.0,,200.0,200.0,200.0,263.78818877314814,650.0,200.0,200.0,200.0,360.20832361111115,200.0,205.86804583333335,216.7083236111111,200.0,200.0,326.520823611111,201.10416666666669,200.0,337.40970277777774,507.1596930555554,200.0,200.0,208.8333333333333,650.0,200.0,200.0,200.0,200.0,650.0,566.2141106481482,200.0,217.34027453703706,200.0,213.01388888888889,,,232.5069347222222,
2013-11-03 00:00:00-05:00,200.0,296.9652777777779,,200.0,200.0,200.0,228.71527777777777,,307.0277615740741,223.07638888888886,200.0,319.73147094907404,200.0,,200.0,376.7603988425927,209.54629467592602,200.0,514.5081002314815,219.7222222222222,281.81481157407404,650.0,200.0,200.0,598.4027583333332,404.2337768518519,200.0,,200.0,200.0,,200.0,200.0,585.9583333333334,590.7221962962963,,458.46759259259267,200.0,,200.0,200.0,246.23957604166668,275.73436689814815,335.99998055555557,200.0,650.0,,361.03470277777774,614.2985916666665,,200.0,280.12151886574077,309.97684050925926,329.30786064814805,578.1562281250001,200.0,,343.6805571759259,200.0,386.1180555555556,487.8611111111111,317.52777777777766,279.270813888889,478.72220277777785,200.0,200.0,650.0,650.0,500.0138888888887,200.0,335.5624902777778,556.7916666666666,200.0,485.0416569444444,380.04166666666674,200.0,650.0,302.89582361111104,200.0,200.0,357.3888694444444,200.0,202.07638888888889,340.253467361111,200.0,272.4774208333334,340.6180555555555,200.0,200.0,434.0972027777777,252.85068472222216,200.0,227.59722222222223,455.48609166666665,,416.15972222222223,,,200.0,200.0,,,372.60417638888885,,,519.5555458333333,,,200.0,,312.3263888888889,200.0,492.52777777777766,,,,,239.4421215277778,200.0,200.0,237.74073182870364,317.85588819444433,200.0,221.66665694444447,200.0,603.5960631944446,200.0,200.0,200.0,200.0,300.65971250000007,517.3680555555558,200.0,200.0,650.0,,200.0,200.0,200.0,263.4357638888889,650.0,200.0,200.0,200.0,360.20832361111115,200.0,205.5115732638889,216.7083236111111,200.0,200.0,326.5572835648147,201.35937500000003,200.0,337.40970277777774,507.1596930555554,200.0,200.0,208.8333333333333,650.0,200.0,200.0,200.0,200.0,650.0,566.1006847222222,200.0,217.38888726851852,200.0,213.01388888888889,,,232.55554745370375,
2013-11-03 01:00:00-05:00,200.0,296.9652777777779,,200.0,200.0,200.0,228.71527777777777,,307.51387916666664,223.07638888888886,200.0,319.76387916666664,200.0,,200.0,376.8819282407409,209.4652777777778,200.0,514.3906225694444,219.7222222222222,282.0416666666666,650.0,200.0,200.0,598.1597027777776,404.0555361111111,200.0,,200.0,200.0,,200.0,200.0,585.9583333333334,591.2083138888888,,458.4108796296297,200.0,,200.0,200.0,246.40971249999998,275.5763791666666,335.99998055555557,200.0,650.0,,361.03470277777774,614.2985916666665,,200.0,280.0972125,310.0416569444444,329.35242083333327,577.694425,200.0,,343.7291666666667,200.0,386.1180555555556,487.8611111111111,317.52777777777766,279.270813888889,478.72220277777785,200.0,200.0,650.0,650.0,500.0138888888887,200.0,335.5624902777778,556.7916666666666,200.0,485.0416569444444,380.04166666666674,200.0,650.0,302.89582361111104,200.0,200.0,357.6926929398147,200.0,202.07638888888889,340.3142320601851,200.0,272.6111013888889,340.75173611111103,200.0,200.0,434.0972027777777,253.06943472222216,200.0,227.6296288194444,455.48609166666665,,416.15972222222223,,,200.0,200.0,,,372.60417638888885,,,519.5555458333333,,,200.0,,312.3263888888889,200.0,492.52777777777766,,,,,239.36110138888893,200.0,200.0,237.70832361111104,317.96525833333334,200.0,221.63019861111115,200.0,603.4583333333335,200.0,200.0,200.0,200.0,300.65971250000007,517.3680555555558,200.0,200.0,650.0,,200.0,200.0,200.0,263.6180555555556,650.0,200.0,200.0,200.0,360.20832361111115,200.0,205.47916666666666,216.7083236111111,200.0,200.0,326.520823611111,201.39583333333334,200.0,337.40970277777774,507.1596930555554,200.0,200.0,208.8333333333333,650.0,200.0,200.0,200.0,200.0,650.0,565.9305458333333,200.0,217.41319363425927,200.0,213.01388888888889,,,232.5069347222222,
2013-11-03 02:00:00-05:00,200.0,296.9652777777779,,200.0,200.0,200.0,228.71527777777777,,307.21005567129635,222.8576315972222,200.0,319.76387916666664,200.0,,200.0,377.0034576388889,209.4652777777778,200.0,514.5081002314814,219.7222222222222,282.0416666666666,650.0,200.0,200.0,598.8281055555557,404.2337768518519,200.0,,200.0,200.0,,200.0,200.0,585.9583333333334,590.6614315972224,,458.3541666666666,200.0,,200.0,200.0,246.40971249999998,275.5763791666666,335.99998055555557,200.0,650.0,,361.03470277777774,614.2985916666665,,200.0,280.0972125,309.53934212962963,329.3969810185184,579.0798343750001,200.0,,343.7291666666667,200.0,386.1180555555556,487.8611111111111,317.52777777777766,279.270813888889,478.72220277777785,200.0,200.0,650.0,650.0,500.0138888888887,200.0,335.5624902777778,556.7916666666666,200.0,485.0416569444444,380.04166666666674,200.0,650.0,302.89582361111104,200.0,200.0,357.3888694444444,200.0,202.07638888888889,340.6180555555555,200.0,272.21005972222224,340.6180555555555,200.0,200.0,434.0972027777777,252.7777680555556,200.0,227.98610138888884,455.48609166666665,,416.15972222222223,,,200.0,200.0,,,372.60417638888885,,,519.5555458333333,,,200.0,,312.3263888888889,200.0,492.52777777777766,,,,,239.36110138888893,200.0,200.0,237.83795648148146,317.96525833333334,200.0,221.55728194444453,200.0,603.4583333333335,200.0,200.0,200.0,200.0,300.65971250000007,517.611101388889,200.0,200.0,650.0,,200.0,200.0,200.0,263.6180555555556,650.0,200.0,200.0,200.0,360.20832361111115,200.0,205.80323263888891,216.1411939814815,200.0,200.0,326.520823611111,201.0312500000001,200.0,337.40970277777774,507.1596930555554,200.0,200.0,208.8333333333333,650.0,200.0,200.0,200.0,200.0,650.0,565.9305458333333,200.0,217.14582361111118,200.0,213.01388888888889,,,232.5069347222222,
